0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495555809330132,0.00963234563658948,0.0225493969546819,0.0350757303262373,0.0492913788759591,0.062682835185162,0.0776810783055015,0.0926856353066843,0.107982242186953,0.123760235783843,0.139725446632236,0.15608991819607,0.172767505779264,0.189639095788924,0.206820311559747,0.224302630551947,0.241938527397322,0.259839269339123,0.278078082566452,0.296522521201567,0.315166349366831,0.334099626858094,0.353296269918501,0.372695173140553,0.392329908668571,0.412233862520087,0.43238035320074,0.452741585777092,0.473346298831064,0.494213492674499,0.51531790003176,0.536649944503594,0.558227259767169,0.580067333480082,0.6021458801829,0.624463491610692,0.647031657788149,0.669859622601262,0.692935883093734,0.716257360922747,0.739838731074572,0.763679672546467,0.787778821707097,0.812132561815305,0.83674957327744,0.861635871530089,0.886784760602314,0.912200290316392,0.937886060330304,0.963845769065545,0.990080447607025,1.01658784079702,1.04337564770108,1.07044641971174,1.09779808964129,1.12543580068885,1.15336166366999,1.18157762595039,1.21008805791561,1.23889188712072,1.26799344722758,1.29739805742776,1.32710390739243,1.3571143669921,1.38743577299229,1.41806740160415,1.44901138828009,1.48026309868303,1.51182667014706,1.54372889085159,1.57595588709077,1.60849819751787,1.64137576784922,1.67459306636977,1.70814660444661,1.74203093369026,1.77626411811403,1.81084818875655,1.84577673047051,1.88105352399493,1.91669351873782,1.9526920126486,1.98904800861378,2.02577104268804,2.06286722385481,2.10033256734506,2.13817280456804,2.17639434366589,2.21499926213343,2.25398891416966,2.29336932734931,2.33314337380369,2.37331480112007,2.41388729635213,2.45486470710493,2.4962494011662,2.5380276019494,2.58022518306928,2.62285758386409,2.66590128739903,2.70936978488995,2.75328550886273,2.79762882263264,2.84240809558409,2.88764060812424,2.93331805051597,2.97944370206971,3.02602914311576,3.07307590326504,3.12058291254759,3.16856399979193,3.2170187791851,3.26594904808585,3.31536453994223,3.36526607371082,3.41566011698007,3.46655182704308,3.51794383030904,3.56984213167892,3.62225120339238,3.67517650547869,3.72862273071095,3.78259420824765,3.83709605117284,3.89213335560499,3.94771123430123,4.00383557810997,4.06050010673691,4.11770598595769,4.17549035563362,4.23382790088463,4.29274433902318,4.35224457841424,4.41231755132257,4.47298766050854,4.5342478036087,4.59610938390984,4.65857785803419,4.72165500479375,4.78535259891864,4.84967157589528,4.91461971788896,4.98020279409111,5.04642639156054,5.11329725018603,5.18082136946388,5.24900485007469,5.3178536890956,5.38737417801032,5.45756902757997,5.52845010978491,5.60001731828807,5.67228573852806,5.74525423385177,5.81893521198952,5.89333212455408,5.96845341556376,6.04430581260195,6.12089562920429,6.19823124783715,6.27631842550629,6.35516572536892,6.43477914232029,6.51516669002288,6.59633539504724,6.67829280486167,6.76104650241664,6.84460387222432,6.92897154418185,7.01411544279783,7.10011992430301,7.18693972044688,7.27461587150823,7.36313831558507,7.45252148031764,7.54277484833515,7.63390002924948,7.72591446756879,7.81881645721485,7.91262328738558,8.00733678959387,8.10296946044474,8.19952763080515,8.29702087479828,8.39545740900321,8.49484610584705,8.59519586814204,8.69651555718225,8.79881433124264,8.90210109319277,9.00638519380453,9.11167587683463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00087375746089613,0.0110143498355614,0.0241290281843415,0.0373849606368054,0.0516181702991131,0.0662033995574015,0.0811785706166046,0.0966192021506256,0.112493871571538,0.128561646698626,0.145044150588565,0.161768479020176,0.17865858945381,0.195973913347004,0.213482301985204,0.23122766627807,0.249267072907804,0.267528839911969,0.286025234744027,0.304788421371509,0.323772759546222,0.342993144095012,0.362460691651736,0.382157888515704,0.402084210458182,0.422259355828892,0.44266386449283,0.463301154270211,0.484177853440178,0.505298102144245,0.52664671907165,0.548239014499662,0.570074292211266,0.592148478079381,0.614462752400856,0.637024583008217,0.659832845421793,0.682883566460939,0.706186481153875,0.729738803976054,0.753543182408814,0.77760008932517,0.801913417739095,0.826484643985935,0.851312813615997,0.876405068858377,0.901758823202748,0.927377174396999,0.953264451999089,0.979419795120915,1.00584757462186,1.03254889143944,1.05952579224325,1.08678260863977,1.11431895507531,1.1421384688226,1.17024474396121,1.19863772721619,1.2273216669394,1.25629932316547,1.28557152854191,1.31514241107664,1.34501457524107,1.37518932722426,1.40567065256159,1.43646138725139,1.46756283052332,1.49897742898422,1.53071163977752,1.56276510427193,1.59513984812497,1.62784064481678,1.66085664345064,1.69421063370592,1.72790588243396,1.7619300393167,1.79629801289632,1.83101533911629,1.86607401787887,1.90148467826987,1.93725280576444,1.97337363827489,2.00985654861408,2.04670526319792,2.0839176004182,2.12150259864307,2.15946256763917,2.19779801186816,2.23651483506432,2.27561734776878,2.31510719296751,2.3549888985538,2.39526554077475,2.43594186019734,2.47702130181573,2.51850631611423,2.56040070942418,2.60271068964529,2.64543839557148,2.68858733624186,2.73216288210467,2.77616758869982,2.82060563975581,2.86548211089459,2.9107999662847,2.95656342280408,3.00275714055471,3.04941542801534,3.09653502103762,3.14411114309388,3.19216360635258,3.24068005952178,3.2896798343555,3.33916042718071,3.38912471626831,3.43958202074604,3.49053180748001,3.54198423664083,3.59394049685572,3.64640577452638,3.69938542281585,3.75288370003365,3.80690630684332,3.86145815514685,3.91654397288392,3.97216873533565,4.0283375785908,4.08505432642586,4.14232609052356,4.2001578573214,4.25855370598986,4.31752050795156,4.37706244748015,4.43718585411957,4.49789592140203,4.5591985760378,4.62109952885202,4.68360393042007,4.74671780086092,4.81044686215473,4.87479697244786,4.93977412536559,5.00538459557221,5.07163403240128,5.13852847981357,5.20607407602263,5.27427700420761,5.34314351909627,5.41267932746343,5.4828575848922,5.55374498990784,5.62530666779198,5.69757380372991,5.77054140767705,5.84421789748831,5.91861450794454,5.99372950024907,6.06957981747923,6.14616333381953,6.22349298842044,6.30157238212483,6.38041025563571,6.46001317475377,6.5403884024006,6.62154348671228,6.70348547251261,6.7862222395952,6.86976090422282,6.95410836292284,7.0392718571539,7.12525991676773,7.21208029997943,7.29974045696184,7.38824943935621,7.47761385756072,7.56784337171322,7.65894464774831,7.75092700241461,7.84379799339841,7.93756631655963,8.03224010799777,8.12782631050907,8.22433321136405,8.32176988251299,8.42014516373778,8.51946791836573,8.61974682949426,8.72099106025753,8.82320958088127,8.92641126271129,9.03060494536549,9.1357994207093
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118189486507768,0.025706660285863,0.0404158155535414,0.0556587833362249,0.0712944305119184,0.0872416258291908,0.103554443933797,0.120174858247754,0.137076079062531,0.154240748095422,0.171654012838843,0.189309248165924,0.207205240734582,0.22532738576602,0.243686079208223,0.262267709642389,0.281075410301068,0.300107263350076,0.319361310997998,0.338826055050305,0.358526138261263,0.37844111595787,0.398586131233688,0.418950509524091,0.439542932940817,0.460357287863855,0.481400308998422,0.5026686597575,0.524166358972061,0.545892297266132,0.567850221213012,0.590038507460315,0.612461277026635,0.635117481670381,0.658011593650514,0.681141702212543,0.704514749015846,0.728128556249059,0.751987009554449,0.776091181115204,0.800442503657581,0.825044817829273,0.849898010322143,0.87500585573059,0.900365301381501,0.925982125736644,0.951861846487852,0.978001491972516,1.00440861652645,1.0310806314807,1.05802346978353,1.0852368945705,1.11272598773641,1.14048991177466,1.1685353939142,1.19686107133167,1.22547093121117,1.2543679727068,1.2835537819978,1.31303140783395,1.34280421391269,1.37287364967814,1.40324244118523,1.43391499912158,1.4648925735484,1.49617808321626,1.52777570020345,1.5596868810487,1.59191449732499,1.62446249171591,1.657332312904,1.69052746390525,1.72405123713418,1.75790699183498,1.79209730162813,1.82662527869634,1.86149431063376,1.89670803409283,1.93226932304965,1.96818104118994,2.00444782362599,2.04107213884281,2.0780568787944,2.11540571928771,2.15312325368875,2.19121168687321,2.22967457532593,2.26851552813583,2.307739060026,2.34734777132444,2.3873451387757,2.42773529628465,2.4685221138374,2.50970908157589,2.55129989350601,2.59329861066901,2.63570942246214,2.67853622973443,2.72178276315032,2.76545266939492,2.8095423408926,2.85405908770045,2.89901435340551,2.94440908358144,2.99024748916164,3.03653470074355,3.08327414941133,3.13047089760806,3.17812871422123,3.22625203701219,3.27484540487523,3.32391301791953,3.3734603361498,3.42349084559534,3.47400949102714,3.52502096594195,3.57652916314753,3.62853823731602,3.68105605008964,3.73408558712585,3.78763244658131,3.84170124497295,3.89629695306728,3.95142502442955,4.00709023644448,4.06329757200169,4.12005214443184,4.17735911029457,4.23522369739378,4.29365136245984,4.35264750654432,4.41221731437662,4.472366199932,4.53309966809155,4.59442325745976,4.65634263352885,4.71886359919255,4.781991798329,4.84573288419104,4.91009268864847,4.97507705646531,5.0406919600694,5.10694319921139,5.17383706175434,5.24137934502814,5.30957646600586,5.37843429396241,5.44795840502439,5.51815579900867,5.58903268635898,5.66059672483955,5.73285315057439,5.80581015536337,5.87947311285461,5.95384957921222,6.02894591004695,6.10476915414059,6.18132614694818,6.25862378511342,6.33666918817527,6.41546933522444,6.49503139108774,6.57536245513339,6.6564698422052,6.73836088675835,6.82104293967577,6.9045233829444,6.98880965115397,7.07390918037126,7.15982943379209,7.24657773473424,7.33416181211303,7.42258939075521,7.51186814937187,7.60200585830606,7.69301031982768,7.78488931110228,7.87765064688053,7.97130217873527,8.06585134885449,8.16128588998115,8.25763439080337,8.35490611970197,8.45310991268723,8.5522541761958,8.65234669474904,8.75339493673446,8.85540616129083,8.95838745192779,9.06234576787165,9.16728769955932
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050570395615457,0.0207923009092926,0.0369222153546464,0.0532872866043005,0.0698760910784188,0.0866745921293796,0.103679027463703,0.120884463594159,0.138282586988732,0.155874054970639,0.173658220739249,0.191631633519593,0.209797752671291,0.228157808159115,0.246727975872673,0.265495004172972,0.284455265341397,0.303611265176156,0.322962175206181,0.342512069062221,0.362268134543051,0.382226762381731,0.402389071589181,0.42275607111965,0.443327588799053,0.464104846683885,0.485090224986277,0.506292838117273,0.527707176944064,0.549337467654491,0.571183544447662,0.593246142322501,0.615525188178875,0.638021619193901,0.660742575927085,0.683685661230388,0.706876341320234,0.730299338876538,0.753954736679213,0.777842685705718,0.80196589804244,0.826327482762012,0.850933711245056,0.875785429199687,0.900881146054098,0.926222891601345,0.951815286583909,0.97766177328437,1.00376480951856,1.03012489883826,1.05674255830925,1.08361932854481,1.11076390473145,1.13817801740018,1.16586454180843,1.19382298806266,1.22205446056118,1.25056055506447,1.27934666223334,1.30841856951054,1.33777658334938,1.36742100473717,1.39735241463089,1.42757656318922,1.45810409495641,1.48893146843034,1.52006041680729,1.55149294702253,1.58323241972722,1.61528357550194,1.64764892497049,1.68032915949143,1.71332632835572,1.74664729009448,1.78029728077452,1.81427364575667,1.84857792007871,1.8832181635706,1.91820325381121,1.95352878782802,1.98919954842754,2.02521920313396,2.06158930493686,2.09831232221132,2.13539449599517,2.17283999939959,2.21064944595444,2.24882545044857,2.28737538717959,2.32630150526889,2.36560374409176,2.40528575351075,2.44536022019054,2.48582249254048,2.52667022464419,2.56792686103599,2.60958678940853,2.65165197679765,2.69412593223931,2.73701263184061,2.78031504501552,2.82403401998837,2.86817811738197,2.91275203544445,2.95776002676701,3.00320491202367,3.04909121954247,3.09542373631429,3.14220511621441,3.18943954918886,3.23713589795908,3.28529193289554,3.333913932949,3.38301255659195,3.43258100316257,3.48263475741478,3.53317395827189,3.58418958047898,3.63569678022282,3.68772605622018,3.74025931615755,3.79330239322874,3.84685899819609,3.90093494953992,3.95553638616597,4.01066720428225,4.06633190692336,4.12253563786362,4.17928358316602,4.23658087596862,4.29443319013383,4.35284580554454,4.41182342700191,4.47137131237372,4.53149512575582,4.59219994893921,4.65349241296734,4.71537770494719,4.77786050415969,4.84094687063569,4.90464253521502,4.96895309262585,5.03388462613039,5.09944091148227,5.16563143504159,5.232456124775,5.29992992492776,5.36804847787407,5.4368324129163,5.50628373643755,5.5764066965069,5.64720640345612,5.71868890081,5.79086020743836,5.86372662373755,5.9372943555782,6.01157054856157,6.08656183069528,6.16227457674496,6.23871540340727,6.31589149192832,6.39380992468932,6.47247720673357,6.5518994211319,6.63208416274652,6.71303908843172,6.79477054087428,6.87728525155683,6.96059011974947,7.04469210870955,7.12959805132909,7.21531472932936,7.30184914964999,7.38920833452532,7.4773989813561,7.56642751999555,7.65630102994766,7.74702618329472,7.83860907087037,7.93105706906459,8.02437530901579,8.1185652178099,8.21362991992475,8.30957666507992,8.40643104090593,8.50420246111803,8.60288900402042,8.70249205892697,8.80301170969961,8.90444991486149,9.00680947141691,9.11009184796163,9.21429074991838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009376899369307,0.0251358571497154,0.0410559843819839,0.0571144592807208,0.0733522752350864,0.0897636461002567,0.106364777338588,0.123142575165827,0.14002187046745,0.15711269257676,0.174347543335276,0.191727761819257,0.209328243872387,0.227060939693643,0.244980408813562,0.263119809048707,0.281437042766501,0.299930973550132,0.318579792954749,0.337337458181558,0.356344829692032,0.375557967530492,0.394954403473598,0.414556297883423,0.434359157488861,0.454346053582185,0.474464588026205,0.494789938376693,0.51535541999151,0.536104957949349,0.557077081949108,0.578266844968301,0.599658213582299,0.621246666378915,0.642996463299566,0.665005206112318,0.687197551003334,0.709639322409272,0.732308553414235,0.755204715596944,0.7783122997229,0.801637242848209,0.825163008287904,0.848924843408168,0.872942637200619,0.897206500626817,0.92169802451124,0.946409595079643,0.971365258247834,0.996570966593193,1.02203006409823,1.04774467736482,1.07368499864019,1.09985610278791,1.12629787132561,1.15301281645174,1.17999856964191,1.20724824321458,1.23475422124616,1.26250308737738,1.29052337363985,1.31884292434705,1.34744108463457,1.37631846624719,1.40543218341,1.43482549233387,1.46453986900195,1.49454739094362,1.52484806138599,1.55543381816691,1.58630753530858,1.61748822080707,1.64897995679474,1.68077626866996,1.71286555747048,1.74526302860056,1.7779894571086,1.81103688949703,1.84438651755792,1.87804129080797,1.91205480673582,1.94639983294135,1.98107408469479,2.01608748051144,2.05144617986166,2.0871391106151,2.12317219251465,2.15956387411908,2.19631047192975,2.23339774454928,2.27083722112439,2.30866148438796,2.34684890976697,2.38538587203749,2.42430878113448,2.46361358130042,2.50329557730173,2.54332648796783,2.58378181724973,2.62462928178309,2.66587752308889,2.70752270508385,2.74957085201013,2.7920253188717,2.83488820324792,2.8781650125492,2.92185996901094,2.96597407613935,3.01051517046486,3.05548721216294,3.10089557529859,3.14673992027636,3.19302314997074,3.23976310029017,3.28694099086709,3.33457121053416,3.38267707269995,3.43122521522621,3.48025322653562,3.52975889244527,3.57970999384849,3.63018174044838,3.68114477917122,3.73260004908941,3.78455373772477,3.83700620131381,3.88996246900511,3.94343156824082,3.9974092494949,4.05190989266573,4.10693971322208,4.16249873455602,4.21859083888187,4.27522229249624,4.33239751216223,4.3901218237778,4.44840314375362,4.50724458535763,4.566649031884,4.62662327759111,4.68717243661858,4.74830146016427,4.81002134904175,4.87232980544834,4.93523700961832,4.99873985220631,5.06285957363571,5.12758122922822,5.19292832755661,5.25889110344871,5.32548282202274,5.39271557680584,5.46061494218459,5.52917185034934,5.59837673786921,5.66824913522444,5.73878980015772,5.81000445945288,5.88189838000446,5.95447630318164,6.02774420193794,6.10170880788936,6.17637780528985,6.25175489653887,6.32784720510833,6.40465788570687,6.48220284200159,6.56047767681593,6.63949307696449,6.71924793716511,6.79976469272356,6.8810379368785,6.96307404769555,7.04587851677564,7.12945721663211,7.21381508113304,7.29895605195779,7.38488557433547,7.47160964973797,7.55913103000763,7.64745217283668,7.73658075120203,7.82651760304367,7.9172592035074,8.0088181928879,8.1011885395611,8.19436157179484,8.28832932426289,8.38315368214928,8.47886653386412,8.5754011965142,8.67274723865163,8.77089884825459,8.86984073437528,8.96955960387985,9.07003030462374,9.17125076847555,9.27314256654347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355717860676426,0.0177214198520921,0.0321069068731559,0.0467625686573873,0.0613671476115064,0.0762212150085979,0.0912031639882326,0.1062104333003,0.121535949504909,0.136892485058872,0.152400555071752,0.168198257429999,0.1840561613699,0.200136885246672,0.216319994287939,0.23251312426557,0.249008140801195,0.265703083414145,0.282442830340254,0.299415965775686,0.31659544489408,0.333821167482833,0.351287856163805,0.368972786405673,0.386791331607425,0.404644700037487,0.422870924295004,0.441248306718648,0.45970935443141,0.478360326418665,0.497190972763673,0.516235070651954,0.535423395711168,0.554912028682263,0.574603610214549,0.594411107479806,0.614310568354663,0.634473211761584,0.654856911635649,0.675420155583032,0.69616476906082,0.717152065146266,0.738341751325912,0.759728283055694,0.781247631340018,0.803078461735049,0.825098762925696,0.847354078157518,0.869649310412107,0.89227439127105,0.915198184386089,0.938347060995572,0.961739620886582,0.985253900253023,1.00896463232194,1.03290749332346,1.05716470811098,1.08166620710983,1.10631620494802,1.13121969546136,1.15642926169019,1.18187009299784,1.20752765654706,1.23340013888999,1.25950916802762,1.28595122268052,1.31267461240232,1.33967475163009,1.36693100042443,1.39426808347553,1.42192435021692,1.44994662283997,1.47821401198114,1.50674819311239,1.53556782251518,1.56459469662747,1.59392194753242,1.62356384625847,1.65351020832874,1.68376662982976,1.7143314844263,1.74519220888441,1.77620857716336,1.80761713306444,1.83933054609481,1.87130300064347,1.90359153867397,1.93623014808005,1.96921717075705,2.00242801097194,2.03601085674203,2.06996611113048,2.10424970807081,2.13885043788694,2.1737707680174,2.20899797466969,2.24446094575138,2.2803123409657,2.31658425067837,2.35321646617261,2.39021245558186,2.42757782908099,2.46529725641473,2.50336447311381,2.54178126743975,2.58048420122359,2.61952522217106,2.65907703196839,2.69899635145071,2.73930878429553,2.78002917870188,2.82113681134756,2.8626199189494,2.90448178105305,2.94670278536674,2.98931980202555,3.0324186705701,3.07589906893463,3.11982317123066,3.16418928902293,3.20895530720964,3.25413221161193,3.29973738110946,3.34580336002925,3.39233152779333,3.43922136136754,3.48663694213292,3.53452347522782,3.5828256560578,3.63153726649538,3.68073758058083,3.73047463771404,3.78071239302141,3.83142151532628,3.88260036460012,3.93423095594963,3.98625369142069,4.03880292843264,4.09196990592023,4.14565207161417,4.19983035726339,4.25450738938847,4.30967738580638,4.36534847769849,4.42159188788522,4.47840926403194,4.53574802194882,4.59360492041888,4.65200542913428,4.71083826888644,4.77037112166138,4.83049551930779,4.89115006466236,4.95236078688635,5.01417230056464,5.07658399715803,5.13960432794356,5.20319244840987,5.26731556574413,5.3320583260078,5.39745249324806,5.46348486728587,5.53014550720574,5.59726602688599,5.66511946777765,5.73363037823008,5.80280817931952,5.87263939538566,5.94309009190987,6.01416611501676,6.08589832196808,6.15833827733833,6.23146249373653,6.30523430270045,6.37962410082445,6.45473989716201,6.53056514166565,6.60707369261671,6.68411151011918,6.76197317993533,6.8405905904788,6.9199207506821,6.99995972233087,7.08071335390148,7.16214957364398,7.24430845607384,7.32716969883678,7.41075664796748,7.49510055907463,7.58013912842123,7.66584194083414,7.75231404994673,7.83946848401929,7.92721449227173,8.01578829100445,8.10515514346732,8.19523674411004,8.28600251277214,8.37738343815911,8.46944296670012,8.56217712235949,8.65549183080197,8.74938787344605,8.8437137746543,8.93846184631477,9.03357607765285,9.12913370263557,9.22522028806562,9.32135648123694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230660209194881,0.0137524448062083,0.0251177614814535,0.0367559551231866,0.0486562151006813,0.0606904497915074,0.0727982892595095,0.0849079990148125,0.0970877531374949,0.109553016143998,0.122094642113349,0.13469548982928,0.147432355943207,0.160271042283027,0.17338705218566,0.186605053346051,0.20002471204288,0.213085169663781,0.226698733019321,0.240253246598333,0.254195116826672,0.268048627551279,0.282179709230751,0.296273564005709,0.310727369147937,0.325364675732706,0.3398526237213,0.35456398553378,0.369311527810528,0.384473650621051,0.3995956393776,0.414983964915943,0.430601939481703,0.446025047718217,0.462018578986053,0.477960505385579,0.494040634747369,0.510255676956877,0.526456882284101,0.543209916974843,0.560007248862627,0.576886662417221,0.593970250688093,0.610961068687129,0.62830123768812,0.645883237495364,0.663525509994832,0.681522942711512,0.699519992302015,0.717682964273364,0.736304257807359,0.75495217236188,0.773685178971482,0.792718894850885,0.811515730290782,0.830796124425771,0.850474763979457,0.870003993743526,0.889830202098017,0.909938758261299,0.930046733447537,0.950501509659319,0.971315152112774,0.99202121816538,1.01292547803426,1.03424625767704,1.05568789708999,1.07732307347475,1.09934921825238,1.12153729364055,1.14346963340617,1.16601700369192,1.18882850156846,1.21177176131809,1.23496616396389,1.25851593352701,1.28201031656551,1.3057541657929,1.32994299771456,1.35439091051983,1.37874866613138,1.403317609994,1.42837033010779,1.45365993053645,1.47909486573544,1.50494129343752,1.53112097015512,1.55737673288128,1.58362288489194,1.61026427550797,1.6373388837334,1.66452949359726,1.69186152830206,1.71965412076067,1.74774088741143,1.77597402614245,1.80439147044168,1.83335241503834,1.86258288945634,1.89203478809129,1.92156873967025,1.95146764747181,1.98187894858161,2.01260365616348,2.04339199027466,2.07451034208348,2.1060239160233,2.13776013327344,2.16965015236152,2.20185987554384,2.23463754559836,2.26777855933032,2.30124845285655,2.33487285537303,2.3684827168157,2.40272421037942,2.43724755894486,2.47207684911819,2.5071892371788,2.54269794351617,2.57870865693439,2.61497294113417,2.65163269553731,2.68851432888937,2.72579704983598,2.76361239802315,2.80176417561725,2.84023000726704,2.87884184770604,2.91770545705162,2.95725888820314,2.99729029049083,3.03770813598833,3.07847669814299,3.11932081678274,3.16055257722751,3.20202327591912,3.24409892972183,3.28679077090788,3.32985242966092,3.37310623114616,3.41695856532088,3.4613255576143,3.50611242659752,3.55123852335526,3.59666428398805,3.64244726614842,3.68881533717045,3.73577743389695,3.78314893905482,3.83090339094586,3.87901692766748,3.92706722309933,3.97577985434039,4.02533159448165,4.07537910507061,4.12590569640037,4.17693180708635,4.22844371522364,4.28020377476719,4.33250999815712,4.38544119143846,4.43893302642512,4.49287449560101,4.54719348803458,4.60182409446793,4.65659963831033,4.71239056185133,4.76879758240667,4.82569064088955,4.88316252061421,4.94132439872724,5.00004029452001,5.05895108226592,5.11866857767693,5.17889303098715,5.2393997097129,5.30030056453435,5.36180155856726,5.42404355515238,5.48687717391762,5.55020767896078,5.61446678375456,5.67936766617766,5.74487900420327,5.81093867953372,5.87727991692247,5.94370122152381,6.01062692982057,6.07853252879203,6.14739852848205,6.21696220058853,6.28721351928445,6.35814017122819,6.4297180408308,6.50157558061067,6.57311301013458,6.64565073833748,6.71917326351436,6.79351097893611,6.86862635966501,6.94451383614024,7.02114056301041,7.09819351600686,7.17485645337418,7.2522539516307,7.33057994672567,7.40979962457649,7.48992928037408,7.57090890782957,7.65258587870148,7.73428691004159,7.8154206996092,7.89751164226016,7.98075648852143,8.0651154936137,8.15033976609811,8.23629538805847,8.32112743390833,8.40554765706671,8.49149822204653,8.57884320170815,8.66704079345086,8.75553608974536,8.84203673681178,8.92805738635265,9.01669368958726,9.1060940740003,9.19546085040058,9.28039142808315,9.36702229225236
